trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	35	117	11.6	trial_going	n/a	211552.644843538	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	54.6666666666667	54.6666666666667	153.066666666667
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	36	118	11.7	trial_going	n/a	211552.744855796	NaN	NaN	NaN	NaN	NaN	87.4666666666667	0	131.2	98.4	65.6
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	37	119	11.8	trial_going	n/a	211552.844863548	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	98.4	32.8	109.333333333333
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	38	120	11.9	trial_going	n/a	211552.944874004	NaN	NaN	NaN	NaN	NaN	10.9333333333333	32.8	131.2	54.6666666666667	10.9333333333333
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	39	121	12	trial_going	n/a	211553.044885963	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	76.5333333333333	21.8666666666667	65.6
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	40	122	12.1	trial_going	n/a	211553.144915047	NaN	NaN	NaN	NaN	NaN	10.9333333333333	0	76.5333333333333	76.5333333333333	76.5333333333333
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	41	123	12.2	trial_going	n/a	211553.244914086	NaN	NaN	NaN	NaN	NaN	0	120.266666666667	54.6666666666667	131.2	10.9333333333333
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	42	124	12.3	trial_going	n/a	211553.344924542	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	0	65.6	65.6
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	43	125	12.4	trial_going	n/a	211553.444954829	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	120.266666666667	10.9333333333333	98.4
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	44	126	12.5	trial_going	n/a	211553.544954168	NaN	NaN	NaN	NaN	NaN	142.133333333333	87.4666666666667	0	98.4	98.4
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	45	127	12.6	trial_going	n/a	211553.644979046	NaN	NaN	NaN	NaN	NaN	10.9333333333333	87.4666666666667	65.6	87.4666666666667	43.7333333333333
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	46	128	12.7	trial_going	n/a	211553.744995211	NaN	NaN	NaN	NaN	NaN	10.9333333333333	43.7333333333333	153.066666666667	0	32.8
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	47	129	12.8	trial_going	n/a	211553.845111429	NaN	NaN	NaN	NaN	NaN	43.7333333333333	65.6	0	21.8666666666667	65.6
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	48	130	12.9	trial_going	n/a	211553.944983673	NaN	NaN	NaN	NaN	NaN	43.7333333333333	87.4666666666667	87.4666666666667	153.066666666667	87.4666666666667
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	49	131	13	trial_going	n/a	211554.045042804	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	65.6	98.4
grating	left	7	6	2	8.2	5	120	0.8	3.7	87	NA	NO RESPONSE	NaN	50	132	13.1	trial_going	n/a	211554.14504064	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	109.333333333333	87.4666666666667	109.333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	51	133	13.2	return_to_base_contrast	n/a	211554.245056204	NaN	NaN	NaN	NaN	NaN	21.8666666666667	21.8666666666667	21.8666666666667	54.6666666666667	120.266666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	52	134	13.3	at_base_contrast	n/a	211554.345081984	NaN	NaN	NaN	NaN	NaN	21.8666666666667	32.8	164	87.4666666666667	76.5333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	53	135	13.4	at_base_contrast	n/a	211554.445073811	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	153.066666666667	109.333333333333	43.7333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	54	136	13.5	at_base_contrast	n/a	211554.545095985	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	120.266666666667	54.6666666666667	54.6666666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	55	137	13.6	at_base_contrast	n/a	211554.645106141	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	10.9333333333333	32.8	43.7333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	56	138	13.7	at_base_contrast	n/a	211554.745122005	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	142.133333333333	109.333333333333	87.4666666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	57	139	13.8	at_base_contrast	n/a	211554.84514478	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	153.066666666667	164	32.8
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	58	140	13.9	at_base_contrast	n/a	211554.945153133	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	153.066666666667	21.8666666666667	10.9333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	59	141	14	at_base_contrast	n/a	211555.045172603	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	98.4	43.7333333333333	131.2
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	60	142	14.1	at_base_contrast	n/a	211555.145186064	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	65.6	120.266666666667	76.5333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	61	143	14.2	at_base_contrast	n/a	211555.245200726	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	10.9333333333333	98.4	87.4666666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	62	144	14.3	at_base_contrast	n/a	211555.345202469	NaN	NaN	NaN	NaN	NaN	54.6666666666667	131.2	87.4666666666667	0	65.6
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	63	145	14.4	at_base_contrast	n/a	211555.445214728	NaN	NaN	NaN	NaN	NaN	65.6	10.9333333333333	76.5333333333333	98.4	164
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	64	146	14.5	at_base_contrast	n/a	211555.545245916	NaN	NaN	NaN	NaN	NaN	65.6	98.4	109.333333333333	32.8	120.266666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	65	147	14.6	at_base_contrast	n/a	211555.645250663	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	54.6666666666667	43.7333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	66	148	14.7	at_base_contrast	n/a	211555.74525511	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	109.333333333333	0	0
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	67	149	14.8	at_base_contrast	n/a	211555.845295913	NaN	NaN	NaN	NaN	NaN	21.8666666666667	87.4666666666667	164	98.4	109.333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	68	150	14.9	at_base_contrast	n/a	211555.945292848	NaN	NaN	NaN	NaN	NaN	21.8666666666667	131.2	120.266666666667	10.9333333333333	76.5333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	69	151	15	at_base_contrast	n/a	211556.045300299	NaN	NaN	NaN	NaN	NaN	65.6	109.333333333333	153.066666666667	109.333333333333	153.066666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	70	152	15.1	at_base_contrast	n/a	211556.145308051	NaN	NaN	NaN	NaN	NaN	65.6	76.5333333333333	153.066666666667	98.4	10.9333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	71	153	15.2	at_base_contrast	n/a	211556.245316404	NaN	NaN	NaN	NaN	NaN	153.066666666667	87.4666666666667	164	153.066666666667	164
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	72	154	15.3	at_base_contrast	n/a	211556.345338278	NaN	NaN	NaN	NaN	NaN	153.066666666667	120.266666666667	87.4666666666667	43.7333333333333	10.9333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	73	155	15.4	at_base_contrast	n/a	211556.44536586	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	21.8666666666667	131.2	98.4
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	74	156	15.5	at_base_contrast	n/a	211556.545456239	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	21.8666666666667	43.7333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	75	157	15.6	at_base_contrast	n/a	211556.645453775	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	0	10.9333333333333	10.9333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	76	158	15.7	at_base_contrast	n/a	211556.745514108	NaN	NaN	NaN	NaN	NaN	54.6666666666667	153.066666666667	21.8666666666667	131.2	0
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	77	159	15.8	at_base_contrast	n/a	211556.845431421	NaN	NaN	NaN	NaN	NaN	54.6666666666667	98.4	153.066666666667	43.7333333333333	10.9333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	78	160	15.9	at_base_contrast	n/a	211556.945438872	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	43.7333333333333	10.9333333333333	120.266666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	79	161	16	at_base_contrast	n/a	211557.045442117	NaN	NaN	NaN	NaN	NaN	131.2	153.066666666667	164	164	0
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	80	162	16.1	at_base_contrast	n/a	211557.14550275	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	109.333333333333	32.8	21.8666666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	81	163	16.2	at_base_contrast	n/a	211557.245481358	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	109.333333333333	21.8666666666667	54.6666666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	82	164	16.3	at_base_contrast	n/a	211557.345497522	NaN	NaN	NaN	NaN	NaN	32.8	87.4666666666667	65.6	142.133333333333	21.8666666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	83	165	16.4	at_base_contrast	n/a	211557.445483341	NaN	NaN	NaN	NaN	NaN	10.9333333333333	120.266666666667	142.133333333333	32.8	0
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	84	166	16.5	at_base_contrast	n/a	211557.545548481	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	87.4666666666667	10.9333333333333	43.7333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	85	167	16.6	at_base_contrast	n/a	211557.645485624	NaN	NaN	NaN	NaN	NaN	164	21.8666666666667	43.7333333333333	164	10.9333333333333
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	86	168	16.7	at_base_contrast	n/a	211557.745599439	NaN	NaN	NaN	NaN	NaN	164	164	142.133333333333	76.5333333333333	153.066666666667
grating	left	7	6	2	8.2	5	120	0	3.7	87	NA	NO RESPONSE	NaN	87	169	16.8	at_base_contrast	n/a	211557.845583454	NaN	NaN	NaN	NaN	NaN	98.4	65.6	131.2	87.4666666666667	131.2
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	1	170	16.9	trial_start	n/a	211557.945593911	NaN	NaN	NaN	NaN	NaN	98.4	10.9333333333333	164	54.6666666666667	10.9333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	2	171	17	trial_going	n/a	211558.045563804	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	164	0	142.133333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	3	172	17.1	trial_going	n/a	211558.145591687	NaN	NaN	NaN	NaN	NaN	32.8	164	98.4	0	87.4666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	4	173	17.2	trial_going	n/a	211558.245593129	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	0	153.066666666667	65.6
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	5	174	17.3	trial_going	n/a	211558.345607792	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	43.7333333333333	76.5333333333333	76.5333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	6	175	17.4	trial_going	n/a	211558.445546137	NaN	NaN	NaN	NaN	NaN	0	109.333333333333	43.7333333333333	120.266666666667	32.8
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	7	176	17.5	trial_going	n/a	211558.545651539	NaN	NaN	NaN	NaN	NaN	0	32.8	32.8	164	98.4
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	8	177	17.6	trial_going	n/a	211558.645653883	NaN	NaN	NaN	NaN	NaN	109.333333333333	120.266666666667	120.266666666667	0	142.133333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	9	178	17.7	trial_going	n/a	211558.745657128	NaN	NaN	NaN	NaN	NaN	109.333333333333	32.8	109.333333333333	43.7333333333333	10.9333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	10	179	17.8	trial_going	n/a	211558.84568501	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	153.066666666667	76.5333333333333	131.2
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	11	180	17.9	trial_going	n/a	211558.945687655	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	87.4666666666667	98.4	120.266666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	12	181	18	trial_going	n/a	211559.045701416	NaN	NaN	NaN	NaN	NaN	87.4666666666667	120.266666666667	76.5333333333333	131.2	21.8666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	13	182	18.1	trial_going	n/a	211559.145725993	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	109.333333333333	43.7333333333333	109.333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	14	183	18.2	trial_going	n/a	211559.245741858	NaN	NaN	NaN	NaN	NaN	120.266666666667	131.2	32.8	65.6	0
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	15	184	18.3	trial_going	n/a	211559.345770642	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	0	10.9333333333333	43.7333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	16	185	18.4	trial_going	n/a	211559.445786506	NaN	NaN	NaN	NaN	NaN	109.333333333333	76.5333333333333	32.8	32.8	54.6666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	17	186	18.5	trial_going	n/a	211559.545789751	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	142.133333333333	153.066666666667	0
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	18	187	18.6	trial_going	n/a	211559.64584768	NaN	NaN	NaN	NaN	NaN	54.6666666666667	43.7333333333333	10.9333333333333	109.333333333333	65.6
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	19	188	18.7	trial_going	n/a	211559.745849724	NaN	NaN	NaN	NaN	NaN	54.6666666666667	76.5333333333333	164	109.333333333333	21.8666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	20	189	18.8	trial_going	n/a	211559.845860781	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	65.6	0	21.8666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	21	190	18.9	trial_going	n/a	211559.945856814	NaN	NaN	NaN	NaN	NaN	131.2	142.133333333333	21.8666666666667	21.8666666666667	153.066666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	22	191	19	trial_going	n/a	211560.045881092	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	98.4	0	120.266666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	23	192	19.1	trial_going	n/a	211560.145890646	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	65.6	131.2	87.4666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	24	193	19.2	trial_going	n/a	211560.245885779	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	131.2	43.7333333333333	164
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	25	194	19.3	trial_going	n/a	211560.345904948	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	10.9333333333333	76.5333333333333	120.266666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	26	195	19.4	trial_going	n/a	211560.445768178	NaN	NaN	NaN	NaN	NaN	76.5333333333333	43.7333333333333	0	76.5333333333333	21.8666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	27	196	19.5	trial_going	n/a	211560.545967324	NaN	NaN	NaN	NaN	NaN	76.5333333333333	10.9333333333333	142.133333333333	0	21.8666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	28	197	19.6	trial_going	n/a	211560.645943528	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	10.9333333333333	120.266666666667	32.8
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	29	198	19.7	trial_going	n/a	211560.745810363	NaN	NaN	NaN	NaN	NaN	87.4666666666667	109.333333333333	164	0	0
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	30	199	19.8	trial_going	n/a	211560.845989378	NaN	NaN	NaN	NaN	NaN	142.133333333333	142.133333333333	98.4	120.266666666667	153.066666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	31	200	19.9	trial_going	n/a	211560.945987215	NaN	NaN	NaN	NaN	NaN	142.133333333333	164	43.7333333333333	76.5333333333333	10.9333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	32	201	20	trial_going	n/a	211561.045993164	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	120.266666666667	120.266666666667	164
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	33	202	20.1	trial_going	n/a	211561.146019845	NaN	NaN	NaN	NaN	NaN	109.333333333333	87.4666666666667	87.4666666666667	131.2	0
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	34	203	20.2	trial_going	n/a	211561.246018583	NaN	NaN	NaN	NaN	NaN	131.2	87.4666666666667	109.333333333333	0	98.4
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	35	204	20.3	trial_going	n/a	211561.346044062	NaN	NaN	NaN	NaN	NaN	131.2	164	98.4	43.7333333333333	164
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	36	205	20.4	trial_going	n/a	211561.446066236	NaN	NaN	NaN	NaN	NaN	54.6666666666667	109.333333333333	120.266666666667	10.9333333333333	120.266666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	37	206	20.5	trial_going	n/a	211561.546071284	NaN	NaN	NaN	NaN	NaN	54.6666666666667	142.133333333333	0	131.2	164
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	38	207	20.6	trial_going	n/a	211561.64608204	NaN	NaN	NaN	NaN	NaN	153.066666666667	76.5333333333333	131.2	0	76.5333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	39	208	20.7	trial_going	n/a	211561.746104215	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	65.6	142.133333333333	98.4
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	40	209	20.8	trial_going	n/a	211561.846126689	NaN	NaN	NaN	NaN	NaN	98.4	32.8	21.8666666666667	10.9333333333333	131.2
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	41	210	20.9	trial_going	n/a	211561.946116714	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	153.066666666667	32.8	76.5333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	42	211	21	trial_going	n/a	211562.046134982	NaN	NaN	NaN	NaN	NaN	32.8	10.9333333333333	153.066666666667	10.9333333333333	0
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	43	212	21.1	trial_going	n/a	211562.146215445	NaN	NaN	NaN	NaN	NaN	32.8	76.5333333333333	142.133333333333	131.2	10.9333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	44	213	21.2	trial_going	n/a	211562.246156194	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	98.4	21.8666666666667	153.066666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	45	214	21.3	trial_going	n/a	211562.346147421	NaN	NaN	NaN	NaN	NaN	76.5333333333333	54.6666666666667	65.6	65.6	54.6666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	46	215	21.4	trial_going	n/a	211562.446184017	NaN	NaN	NaN	NaN	NaN	142.133333333333	10.9333333333333	87.4666666666667	76.5333333333333	54.6666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	47	216	21.5	trial_going	n/a	211562.546286414	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	87.4666666666667	32.8	10.9333333333333
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	48	217	21.6	trial_going	n/a	211562.64621815	NaN	NaN	NaN	NaN	NaN	32.8	120.266666666667	120.266666666667	54.6666666666667	131.2
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	49	218	21.7	trial_going	n/a	211562.746318744	NaN	NaN	NaN	NaN	NaN	32.8	131.2	54.6666666666667	164	21.8666666666667
grating	left	7	6	3	16.9	5	0	0.2	2.7	77	NA	NO RESPONSE	NaN	50	219	21.8	trial_going	n/a	211562.846353838	NaN	NaN	NaN	NaN	NaN	32.8	153.066666666667	32.8	21.8666666666667	54.6666666666667
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	51	220	21.9	return_to_base_contrast	n/a	211562.94628978	NaN	NaN	NaN	NaN	NaN	32.8	131.2	109.333333333333	120.266666666667	43.7333333333333
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	52	221	22	at_base_contrast	n/a	211563.046285814	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	0	32.8	76.5333333333333
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	53	222	22.1	at_base_contrast	n/a	211563.14630949	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	65.6	131.2	109.333333333333
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	54	223	22.2	at_base_contrast	n/a	211563.246167011	NaN	NaN	NaN	NaN	NaN	65.6	87.4666666666667	131.2	131.2	87.4666666666667
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	55	224	22.3	at_base_contrast	n/a	211563.346315679	NaN	NaN	NaN	NaN	NaN	65.6	43.7333333333333	54.6666666666667	120.266666666667	153.066666666667
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	56	225	22.4	at_base_contrast	n/a	211563.446441212	NaN	NaN	NaN	NaN	NaN	153.066666666667	21.8666666666667	98.4	120.266666666667	43.7333333333333
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	57	226	22.5	at_base_contrast	n/a	211563.546327277	NaN	NaN	NaN	NaN	NaN	153.066666666667	0	54.6666666666667	10.9333333333333	98.4
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	58	227	22.6	at_base_contrast	n/a	211563.646374089	NaN	NaN	NaN	NaN	NaN	76.5333333333333	21.8666666666667	164	43.7333333333333	120.266666666667
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	59	228	22.7	at_base_contrast	n/a	211563.746428112	NaN	NaN	NaN	NaN	NaN	76.5333333333333	153.066666666667	0	76.5333333333333	32.8
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	60	229	22.8	at_base_contrast	n/a	211563.846438268	NaN	NaN	NaN	NaN	NaN	43.7333333333333	10.9333333333333	43.7333333333333	87.4666666666667	65.6
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	61	230	22.9	at_base_contrast	n/a	211563.946409964	NaN	NaN	NaN	NaN	NaN	43.7333333333333	142.133333333333	87.4666666666667	65.6	142.133333333333
grating	left	7	6	3	16.9	5	0	0	2.7	77	NA	NO RESPONSE	NaN	62	231	23	at_base_contrast	n/a	211564.046416214	NaN	NaN	NaN	NaN	NaN	98.4	21.8666666666667	54.6666666666667	32.8	98.4
