trial_type	side	run	subject	trial	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time	phase_1	phase_2	phase_3	phase_4	phase_5
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	55	615	61.4	at_base_contrast	n/a	112794.516006192	NaN	NaN	NaN	NaN	NaN	131.2	109.333333333333	10.9333333333333	65.6	76.5333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	56	616	61.5	at_base_contrast	n/a	112794.616086656	NaN	NaN	NaN	NaN	NaN	131.2	54.6666666666667	76.5333333333333	164	98.4
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	57	617	61.6	at_base_contrast	n/a	112794.71605685	NaN	NaN	NaN	NaN	NaN	76.5333333333333	0	43.7333333333333	142.133333333333	54.6666666666667
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	58	618	61.7	at_base_contrast	n/a	112794.8161283	NaN	NaN	NaN	NaN	NaN	76.5333333333333	65.6	76.5333333333333	65.6	43.7333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	59	619	61.8	at_base_contrast	n/a	112794.916106306	NaN	NaN	NaN	NaN	NaN	98.4	76.5333333333333	43.7333333333333	109.333333333333	153.066666666667
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	60	620	61.9	at_base_contrast	n/a	112795.016110753	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	32.8	76.5333333333333	98.4
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	61	621	62	at_base_contrast	n/a	112795.116145846	NaN	NaN	NaN	NaN	NaN	120.266666666667	142.133333333333	164	21.8666666666667	65.6
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	62	622	62.1	at_base_contrast	n/a	112795.216140378	NaN	NaN	NaN	NaN	NaN	120.266666666667	164	142.133333333333	32.8	164
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	63	623	62.2	at_base_contrast	n/a	112795.316177876	NaN	NaN	NaN	NaN	NaN	32.8	65.6	153.066666666667	32.8	43.7333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	64	624	62.3	at_base_contrast	n/a	112795.416188031	NaN	NaN	NaN	NaN	NaN	32.8	32.8	153.066666666667	98.4	153.066666666667
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	65	625	62.4	at_base_contrast	n/a	112795.51618076	NaN	NaN	NaN	NaN	NaN	10.9333333333333	164	164	54.6666666666667	65.6
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	66	626	62.5	at_base_contrast	n/a	112795.616205638	NaN	NaN	NaN	NaN	NaN	10.9333333333333	109.333333333333	10.9333333333333	0	153.066666666667
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	67	627	62.6	at_base_contrast	n/a	112795.716192358	NaN	NaN	NaN	NaN	NaN	109.333333333333	153.066666666667	153.066666666667	98.4	98.4
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	68	628	62.7	at_base_contrast	n/a	112795.816229856	NaN	NaN	NaN	NaN	NaN	109.333333333333	109.333333333333	142.133333333333	87.4666666666667	54.6666666666667
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	69	629	62.8	at_base_contrast	n/a	112795.916306714	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	0	98.4	43.7333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	70	630	62.9	at_base_contrast	n/a	112796.016285621	NaN	NaN	NaN	NaN	NaN	153.066666666667	65.6	32.8	76.5333333333333	54.6666666666667
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	71	631	63	at_base_contrast	n/a	112796.116276247	NaN	NaN	NaN	NaN	NaN	131.2	0	153.066666666667	164	109.333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	72	632	63.1	at_base_contrast	n/a	112796.216249746	NaN	NaN	NaN	NaN	NaN	131.2	98.4	76.5333333333333	43.7333333333333	21.8666666666667
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	73	633	63.2	at_base_contrast	n/a	112796.316283338	NaN	NaN	NaN	NaN	NaN	153.066666666667	120.266666666667	76.5333333333333	43.7333333333333	131.2
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	74	634	63.3	at_base_contrast	n/a	112796.416405866	NaN	NaN	NaN	NaN	NaN	153.066666666667	109.333333333333	10.9333333333333	32.8	43.7333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	75	635	63.4	at_base_contrast	n/a	112796.516306954	NaN	NaN	NaN	NaN	NaN	0	0	87.4666666666667	142.133333333333	43.7333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	76	636	63.5	at_base_contrast	n/a	112796.61635647	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	65.6	21.8666666666667	65.6
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	77	637	63.6	at_base_contrast	n/a	112796.716368729	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	54.6666666666667	142.133333333333	54.6666666666667
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	78	638	63.7	at_base_contrast	n/a	112796.816470525	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	0	142.133333333333	32.8
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	79	639	63.8	at_base_contrast	n/a	112796.916385435	NaN	NaN	NaN	NaN	NaN	142.133333333333	65.6	131.2	76.5333333333333	32.8
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	80	640	63.9	at_base_contrast	n/a	112797.016388379	NaN	NaN	NaN	NaN	NaN	142.133333333333	43.7333333333333	164	142.133333333333	65.6
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	81	641	64	at_base_contrast	n/a	112797.116495884	NaN	NaN	NaN	NaN	NaN	87.4666666666667	21.8666666666667	54.6666666666667	120.266666666667	10.9333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	82	642	64.1	at_base_contrast	n/a	112797.216404484	NaN	NaN	NaN	NaN	NaN	87.4666666666667	164	65.6	109.333333333333	131.2
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	83	643	64.2	at_base_contrast	n/a	112797.316401419	NaN	NaN	NaN	NaN	NaN	0	65.6	142.133333333333	109.333333333333	32.8
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	84	644	64.3	at_base_contrast	n/a	112797.416446428	NaN	NaN	NaN	NaN	NaN	0	21.8666666666667	10.9333333333333	153.066666666667	32.8
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	85	645	64.4	at_base_contrast	n/a	112797.516446669	NaN	NaN	NaN	NaN	NaN	54.6666666666667	87.4666666666667	164	164	43.7333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	86	646	64.5	at_base_contrast	n/a	112797.616444505	NaN	NaN	NaN	NaN	NaN	54.6666666666667	0	87.4666666666667	109.333333333333	10.9333333333333
grating	left	3	5	8	56	5	165	0	3.7	87	NA	NO RESPONSE	NaN	87	647	64.6	at_base_contrast	n/a	112797.716451656	NaN	NaN	NaN	NaN	NaN	76.5333333333333	87.4666666666667	54.6666666666667	21.8666666666667	131.2
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	1	648	64.7	trial_start	n/a	112797.816466619	NaN	NaN	NaN	NaN	NaN	76.5333333333333	65.6	76.5333333333333	0	32.8
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	2	649	64.8	trial_going	n/a	112797.916471667	NaN	NaN	NaN	NaN	NaN	10.9333333333333	131.2	120.266666666667	32.8	98.4
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	3	650	64.9	trial_going	n/a	112798.016510367	NaN	NaN	NaN	NaN	NaN	10.9333333333333	21.8666666666667	32.8	54.6666666666667	10.9333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	4	651	65	trial_going	n/a	112798.116559282	NaN	NaN	NaN	NaN	NaN	21.8666666666667	76.5333333333333	87.4666666666667	87.4666666666667	131.2
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	5	652	65.1	trial_going	n/a	112798.216614206	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	98.4	65.6	0
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	6	653	65.2	trial_going	n/a	112798.316565171	NaN	NaN	NaN	NaN	NaN	0	10.9333333333333	21.8666666666667	0	21.8666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	7	654	65.3	trial_going	n/a	112798.416570519	NaN	NaN	NaN	NaN	NaN	0	76.5333333333333	164	87.4666666666667	87.4666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	8	655	65.4	trial_going	n/a	112798.516573463	NaN	NaN	NaN	NaN	NaN	43.7333333333333	131.2	32.8	76.5333333333333	32.8
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	9	656	65.5	trial_going	n/a	112798.616594436	NaN	NaN	NaN	NaN	NaN	43.7333333333333	21.8666666666667	153.066666666667	43.7333333333333	109.333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	10	657	65.6	trial_going	n/a	112798.716605493	NaN	NaN	NaN	NaN	NaN	120.266666666667	120.266666666667	32.8	142.133333333333	43.7333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	11	658	65.7	trial_going	n/a	112798.816583198	NaN	NaN	NaN	NaN	NaN	120.266666666667	142.133333333333	76.5333333333333	87.4666666666667	65.6
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	12	659	65.8	trial_going	n/a	112798.916624302	NaN	NaN	NaN	NaN	NaN	87.4666666666667	87.4666666666667	153.066666666667	54.6666666666667	98.4
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	13	660	65.9	trial_going	n/a	112799.016651884	NaN	NaN	NaN	NaN	NaN	87.4666666666667	0	98.4	10.9333333333333	32.8
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	14	661	66	trial_going	n/a	112799.11664912	NaN	NaN	NaN	NaN	NaN	10.9333333333333	54.6666666666667	0	65.6	87.4666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	15	662	66.1	trial_going	n/a	112799.216658674	NaN	NaN	NaN	NaN	NaN	10.9333333333333	164	43.7333333333333	76.5333333333333	21.8666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	16	663	66.2	trial_going	n/a	112799.31668866	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	43.7333333333333	32.8	76.5333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	17	664	66.3	trial_going	n/a	112799.416556097	NaN	NaN	NaN	NaN	NaN	142.133333333333	131.2	32.8	10.9333333333333	43.7333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	18	665	66.4	trial_going	n/a	112799.516720089	NaN	NaN	NaN	NaN	NaN	43.7333333333333	54.6666666666667	109.333333333333	120.266666666667	43.7333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	19	666	66.5	trial_going	n/a	112799.61682519	NaN	NaN	NaN	NaN	NaN	43.7333333333333	43.7333333333333	87.4666666666667	32.8	98.4
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	20	667	66.6	trial_going	n/a	112799.716745207	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	32.8	43.7333333333333	120.266666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	21	668	66.7	trial_going	n/a	112799.816745147	NaN	NaN	NaN	NaN	NaN	98.4	65.6	164	98.4	54.6666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	22	669	66.8	trial_going	n/a	112799.916887506	NaN	NaN	NaN	NaN	NaN	65.6	153.066666666667	0	131.2	153.066666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	23	670	66.9	trial_going	n/a	112800.016784388	NaN	NaN	NaN	NaN	NaN	65.6	54.6666666666667	109.333333333333	142.133333333333	131.2
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	24	671	67	trial_going	n/a	112800.116777116	NaN	NaN	NaN	NaN	NaN	164	10.9333333333333	10.9333333333333	76.5333333333333	54.6666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	25	672	67.1	trial_going	n/a	112800.21679268	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	65.6	76.5333333333333	131.2
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	26	673	67.2	trial_going	n/a	112800.316821465	NaN	NaN	NaN	NaN	NaN	10.9333333333333	21.8666666666667	54.6666666666667	87.4666666666667	32.8
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	27	674	67.3	trial_going	n/a	112800.416837028	NaN	NaN	NaN	NaN	NaN	10.9333333333333	142.133333333333	10.9333333333333	131.2	131.2
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	28	675	67.4	trial_going	n/a	112800.516858001	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	43.7333333333333	43.7333333333333	131.2
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	29	676	67.5	trial_going	n/a	112800.616902108	NaN	NaN	NaN	NaN	NaN	21.8666666666667	109.333333333333	153.066666666667	142.133333333333	54.6666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	30	677	67.6	trial_going	n/a	112800.716893335	NaN	NaN	NaN	NaN	NaN	98.4	109.333333333333	109.333333333333	120.266666666667	87.4666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	31	678	67.7	trial_going	n/a	112800.816924823	NaN	NaN	NaN	NaN	NaN	98.4	87.4666666666667	76.5333333333333	0	76.5333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	32	679	67.8	trial_going	n/a	112800.916919355	NaN	NaN	NaN	NaN	NaN	153.066666666667	43.7333333333333	76.5333333333333	21.8666666666667	76.5333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	33	680	67.9	trial_going	n/a	112801.016961359	NaN	NaN	NaN	NaN	NaN	153.066666666667	10.9333333333333	87.4666666666667	109.333333333333	10.9333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	34	681	68	trial_going	n/a	112801.116956191	NaN	NaN	NaN	NaN	NaN	120.266666666667	142.133333333333	54.6666666666667	142.133333333333	43.7333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	35	682	68.1	trial_going	n/a	112801.217074814	NaN	NaN	NaN	NaN	NaN	120.266666666667	54.6666666666667	21.8666666666667	65.6	21.8666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	36	683	68.2	trial_going	n/a	112801.31696148	NaN	NaN	NaN	NaN	NaN	142.133333333333	98.4	10.9333333333333	120.266666666667	87.4666666666667
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	37	684	68.3	trial_going	n/a	112801.416962321	NaN	NaN	NaN	NaN	NaN	142.133333333333	76.5333333333333	98.4	164	98.4
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	38	685	68.4	trial_going	n/a	112801.516990204	NaN	NaN	NaN	NaN	NaN	164	109.333333333333	54.6666666666667	153.066666666667	65.6
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	39	686	68.5	trial_going	n/a	112801.617029504	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	10.9333333333333	87.4666666666667	142.133333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	40	687	68.6	trial_going	n/a	112801.717042664	NaN	NaN	NaN	NaN	NaN	131.2	43.7333333333333	54.6666666666667	109.333333333333	32.8
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	41	688	68.7	trial_going	n/a	112801.817015563	NaN	NaN	NaN	NaN	NaN	131.2	120.266666666667	98.4	65.6	32.8
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	42	689	68.8	trial_going	n/a	112801.917048253	NaN	NaN	NaN	NaN	NaN	21.8666666666667	164	87.4666666666667	10.9333333333333	10.9333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	43	690	68.9	trial_going	n/a	112802.017064418	NaN	NaN	NaN	NaN	NaN	21.8666666666667	43.7333333333333	131.2	32.8	142.133333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	44	691	69	trial_going	n/a	112802.1170917	NaN	NaN	NaN	NaN	NaN	21.8666666666667	142.133333333333	142.133333333333	10.9333333333333	10.9333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	45	692	69.1	trial_going	n/a	112802.217099151	NaN	NaN	NaN	NaN	NaN	21.8666666666667	153.066666666667	153.066666666667	164	142.133333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	46	693	69.2	trial_going	n/a	112802.317106903	NaN	NaN	NaN	NaN	NaN	164	142.133333333333	98.4	76.5333333333333	0
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	47	694	69.3	trial_going	n/a	112802.417115556	NaN	NaN	NaN	NaN	NaN	164	131.2	0	131.2	164
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	48	695	69.4	trial_going	n/a	112802.517126914	NaN	NaN	NaN	NaN	NaN	43.7333333333333	43.7333333333333	164	120.266666666667	76.5333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	49	696	69.5	trial_going	n/a	112802.617159604	NaN	NaN	NaN	NaN	NaN	43.7333333333333	164	153.066666666667	76.5333333333333	76.5333333333333
grating	left	3	5	9	64.7	5	15	0.8	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	50	697	69.6	trial_going	n/a	112802.717175468	NaN	NaN	NaN	NaN	NaN	76.5333333333333	142.133333333333	21.8666666666667	76.5333333333333	65.6
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	51	698	69.7	return_to_base_contrast	n/a	112802.817180516	NaN	NaN	NaN	NaN	NaN	76.5333333333333	142.133333333333	109.333333333333	131.2	43.7333333333333
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	52	699	69.8	at_base_contrast	n/a	112802.917190371	NaN	NaN	NaN	NaN	NaN	0	131.2	0	98.4	54.6666666666667
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	53	700	69.9	at_base_contrast	n/a	112803.01719632	NaN	NaN	NaN	NaN	NaN	0	76.5333333333333	142.133333333333	65.6	164
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	54	701	70	at_base_contrast	n/a	112803.117237123	NaN	NaN	NaN	NaN	NaN	87.4666666666667	142.133333333333	98.4	43.7333333333333	164
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	55	702	70.1	at_base_contrast	n/a	112803.217247579	NaN	NaN	NaN	NaN	NaN	87.4666666666667	153.066666666667	43.7333333333333	43.7333333333333	10.9333333333333
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	56	703	70.2	at_base_contrast	n/a	112803.317260138	NaN	NaN	NaN	NaN	NaN	54.6666666666667	0	10.9333333333333	120.266666666667	65.6
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	57	704	70.3	at_base_contrast	n/a	112803.417260078	NaN	NaN	NaN	NaN	NaN	54.6666666666667	120.266666666667	0	109.333333333333	87.4666666666667
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	58	705	70.4	at_base_contrast	n/a	112803.517278346	NaN	NaN	NaN	NaN	NaN	0	76.5333333333333	164	87.4666666666667	43.7333333333333
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	59	706	70.5	at_base_contrast	n/a	112803.617290305	NaN	NaN	NaN	NaN	NaN	0	98.4	10.9333333333333	153.066666666667	43.7333333333333
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	60	707	70.6	at_base_contrast	n/a	112803.717294451	NaN	NaN	NaN	NaN	NaN	109.333333333333	164	109.333333333333	10.9333333333333	54.6666666666667
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	61	708	70.7	at_base_contrast	n/a	112803.817315423	NaN	NaN	NaN	NaN	NaN	109.333333333333	142.133333333333	54.6666666666667	153.066666666667	131.2
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	62	709	70.8	at_base_contrast	n/a	112803.917321673	NaN	NaN	NaN	NaN	NaN	153.066666666667	164	87.4666666666667	109.333333333333	21.8666666666667
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	63	710	70.9	at_base_contrast	n/a	112804.017340842	NaN	NaN	NaN	NaN	NaN	153.066666666667	54.6666666666667	142.133333333333	0	0
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	64	711	71	at_base_contrast	n/a	112804.117369326	NaN	NaN	NaN	NaN	NaN	164	43.7333333333333	131.2	164	76.5333333333333
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	65	712	71.1	at_base_contrast	n/a	112804.217340722	NaN	NaN	NaN	NaN	NaN	164	54.6666666666667	120.266666666667	153.066666666667	43.7333333333333
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	66	713	71.2	at_base_contrast	n/a	112804.317403459	NaN	NaN	NaN	NaN	NaN	120.266666666667	54.6666666666667	98.4	43.7333333333333	65.6
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	67	714	71.3	at_base_contrast	n/a	112804.417413614	NaN	NaN	NaN	NaN	NaN	120.266666666667	87.4666666666667	65.6	87.4666666666667	153.066666666667
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	68	715	71.4	at_base_contrast	n/a	112804.517403338	NaN	NaN	NaN	NaN	NaN	43.7333333333333	43.7333333333333	153.066666666667	54.6666666666667	0
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	69	716	71.5	at_base_contrast	n/a	112804.617421607	NaN	NaN	NaN	NaN	NaN	43.7333333333333	153.066666666667	120.266666666667	54.6666666666667	142.133333333333
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	70	717	71.6	at_base_contrast	n/a	112804.717431462	NaN	NaN	NaN	NaN	NaN	76.5333333333333	109.333333333333	10.9333333333333	87.4666666666667	54.6666666666667
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	71	718	71.7	at_base_contrast	n/a	112804.817435909	NaN	NaN	NaN	NaN	NaN	76.5333333333333	131.2	0	131.2	87.4666666666667
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	72	719	71.8	at_base_contrast	n/a	112804.917464693	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	142.133333333333	76.5333333333333	142.133333333333
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	73	720	71.9	at_base_contrast	n/a	112805.017488369	NaN	NaN	NaN	NaN	NaN	142.133333333333	21.8666666666667	98.4	164	164
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	74	721	72	at_base_contrast	n/a	112805.117484704	NaN	NaN	NaN	NaN	NaN	21.8666666666667	0	109.333333333333	54.6666666666667	21.8666666666667
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	75	722	72.1	at_base_contrast	n/a	112805.217499666	NaN	NaN	NaN	NaN	NaN	21.8666666666667	98.4	98.4	142.133333333333	164
grating	left	3	5	9	64.7	5	15	0	2.59999999999999	75.9999999999999	NA	NO RESPONSE	NaN	76	723	72.2	at_base_contrast	n/a	112805.317523643	NaN	NaN	NaN	NaN	NaN	0	98.4	43.7333333333333	0	142.133333333333
